train_loss,val_loss
1.312642246484756470e-01,1.295719891786575317e-01
1.371750682592391968e-01,1.309500485658645630e-01
1.359926983714103699e-01,1.248769909143447876e-01
1.322313249111175537e-01,1.398706734180450439e-01
1.281967945396900177e-01,1.297761052846908569e-01
1.314907222986221313e-01,1.471081823110580444e-01
1.319092065095901489e-01,1.387343555688858032e-01
1.346590593457221985e-01,1.300461739301681519e-01
1.389795467257499695e-01,1.491592079401016235e-01
1.350465044379234314e-01,1.358628123998641968e-01
1.281494460999965668e-01,1.318062096834182739e-01
1.325709819793701172e-01,1.184630617499351501e-01
1.280225366353988647e-01,1.376442909240722656e-01
1.323870941996574402e-01,1.396371871232986450e-01
1.301236748695373535e-01,1.377042084932327271e-01
1.352313160896301270e-01,1.321757137775421143e-01
1.341541185975074768e-01,1.320123225450515747e-01
1.326238438487052917e-01,1.278333365917205811e-01
1.329173371195793152e-01,1.267383247613906860e-01
1.320844143629074097e-01,1.364216357469558716e-01
1.305840685963630676e-01,1.278763711452484131e-01
1.335618495941162109e-01,1.348265111446380615e-01
1.291183568537235260e-01,1.311308443546295166e-01
1.272525750100612640e-01,1.349405944347381592e-01
1.387057676911354065e-01,1.509702205657958984e-01
1.330465227365493774e-01,1.295039057731628418e-01
1.369865760207176208e-01,1.431847810745239258e-01
1.288732066750526428e-01,1.449689716100692749e-01
1.388251557946205139e-01,1.348022818565368652e-01
1.367353051900863647e-01,1.338095664978027344e-01
1.327354907989501953e-01,1.383298784494400024e-01
1.361744850873947144e-01,1.391543895006179810e-01
1.374826580286026001e-01,1.424490064382553101e-01
1.314630359411239624e-01,1.426829844713211060e-01
1.322710141539573669e-01,1.369983851909637451e-01
1.282459571957588196e-01,1.281073987483978271e-01
1.421494707465171814e-01,1.374434828758239746e-01
1.285004653036594391e-01,1.349991112947463989e-01
1.294958293437957764e-01,1.306654959917068481e-01
1.300476677715778351e-01,1.358264684677124023e-01
1.284144446253776550e-01,1.254611760377883911e-01
1.279223561286926270e-01,1.208005398511886597e-01
1.257644928991794586e-01,1.418047696352005005e-01
1.312531232833862305e-01,1.379345506429672241e-01
1.301442086696624756e-01,1.268637329339981079e-01
1.322551108896732330e-01,1.358736157417297363e-01
1.337324306368827820e-01,1.433539837598800659e-01
1.336821988224983215e-01,1.347973048686981201e-01
1.279306672513484955e-01,1.139286682009696960e-01
1.312623172998428345e-01,1.406084895133972168e-01
1.318340376019477844e-01,1.314284950494766235e-01
1.387021169066429138e-01,1.360387057065963745e-01
1.352730318903923035e-01,1.254496723413467407e-01
1.339752301573753357e-01,1.482034623622894287e-01
1.293711662292480469e-01,1.463410556316375732e-01
1.335104405879974365e-01,1.318425834178924561e-01
1.333617419004440308e-01,1.438382863998413086e-01
1.320281401276588440e-01,1.333663165569305420e-01
1.316933110356330872e-01,1.307333111763000488e-01
1.392640769481658936e-01,1.288273334503173828e-01
1.356637775897979736e-01,1.320761591196060181e-01
1.302368268370628357e-01,1.388291418552398682e-01
1.345340162515640259e-01,1.425827592611312866e-01
1.349062845110893250e-01,1.331872493028640747e-01
1.294319890439510345e-01,1.431005597114562988e-01
1.296974644064903259e-01,1.391388028860092163e-01
1.357978880405426025e-01,1.416216194629669189e-01
1.325741782784461975e-01,1.359874606132507324e-01
1.281328462064266205e-01,1.399987190961837769e-01
1.304446682333946228e-01,1.343498528003692627e-01
1.369974687695503235e-01,1.388186663389205933e-01
1.408560648560523987e-01,1.379687488079071045e-01
1.337865963578224182e-01,1.225213855504989624e-01
1.321550905704498291e-01,1.255856156349182129e-01
1.280494257807731628e-01,1.399728059768676758e-01
1.328418701887130737e-01,1.294510662555694580e-01
1.344319432973861694e-01,1.321054100990295410e-01
1.323353350162506104e-01,1.361929923295974731e-01
1.328648403286933899e-01,1.364690661430358887e-01
1.314890906214714050e-01,1.354387998580932617e-01
1.299120038747787476e-01,1.355247199535369873e-01
1.330563426017761230e-01,1.356209665536880493e-01
1.305988729000091553e-01,1.401770859956741333e-01
1.304588019847869873e-01,1.337955892086029053e-01
1.291441172361373901e-01,1.372402757406234741e-01
1.377774924039840698e-01,1.359842270612716675e-01
1.314857080578804016e-01,1.324021816253662109e-01
1.323366165161132812e-01,1.323719024658203125e-01
1.286481022834777832e-01,1.423626691102981567e-01
1.351704597473144531e-01,1.299116909503936768e-01
1.381747350096702576e-01,1.404956877231597900e-01
1.330420449376106262e-01,1.384140104055404663e-01
1.341323778033256531e-01,1.400560438632965088e-01
1.300640180706977844e-01,1.380130648612976074e-01
1.326364949345588684e-01,1.228239014744758606e-01
1.361045911908149719e-01,1.416028141975402832e-01
1.337618455290794373e-01,1.314513087272644043e-01
1.400636732578277588e-01,1.284637451171875000e-01
1.294028535485267639e-01,1.305084228515625000e-01
1.317010670900344849e-01,1.312696784734725952e-01
1.286885812878608704e-01,1.250107288360595703e-01
1.359074339270591736e-01,1.355502009391784668e-01
1.347029954195022583e-01,1.320736557245254517e-01
1.339707300066947937e-01,1.426511108875274658e-01
1.314205676317214966e-01,1.381330490112304688e-01
1.437926292419433594e-01,1.276192069053649902e-01
1.308691054582595825e-01,1.266501098871231079e-01
1.375420168042182922e-01,1.306004673242568970e-01
1.351673081517219543e-01,1.314798146486282349e-01
1.342820748686790466e-01,1.218042522668838501e-01
1.348520442843437195e-01,1.276992112398147583e-01
1.353116631507873535e-01,1.344564706087112427e-01
1.334347873926162720e-01,1.225383877754211426e-01
1.282990202307701111e-01,1.335382163524627686e-01
1.339526101946830750e-01,1.305424571037292480e-01
1.306277662515640259e-01,1.447427868843078613e-01
1.335996910929679871e-01,1.447601318359375000e-01
1.273092329502105713e-01,1.445549279451370239e-01
1.320599690079689026e-01,1.313868165016174316e-01
1.320513486862182617e-01,1.353193521499633789e-01
1.314090266823768616e-01,1.301216781139373779e-01
1.384342238306999207e-01,1.320016980171203613e-01
1.320187151432037354e-01,1.464916765689849854e-01
1.341050937771797180e-01,1.250358670949935913e-01
1.291731521487236023e-01,1.319846659898757935e-01
1.284889839589595795e-01,1.389458179473876953e-01
1.341914385557174683e-01,1.273628473281860352e-01
1.276651807129383087e-01,1.376761943101882935e-01
1.373946219682693481e-01,1.471183151006698608e-01
1.353692114353179932e-01,1.263082325458526611e-01
1.345235332846641541e-01,1.347487568855285645e-01
1.340766251087188721e-01,1.471699178218841553e-01
1.344739496707916260e-01,1.336185187101364136e-01
1.357601657509803772e-01,1.244982630014419556e-01
1.294021047651767731e-01,1.389412283897399902e-01
1.307607442140579224e-01,1.343289166688919067e-01
1.359095796942710876e-01,1.426216959953308105e-01
1.300773173570632935e-01,1.377909034490585327e-01
1.410245895385742188e-01,1.454200744628906250e-01
1.385365128517150879e-01,1.218677163124084473e-01
1.340236589312553406e-01,1.364059746265411377e-01
1.372916847467422485e-01,1.382709592580795288e-01
1.288147307932376862e-01,1.282407790422439575e-01
1.270043961703777313e-01,1.426247805356979370e-01
1.306221634149551392e-01,1.403376609086990356e-01
1.330908983945846558e-01,1.375802308320999146e-01
1.352564245462417603e-01,1.419691890478134155e-01
1.317990496754646301e-01,1.359028667211532593e-01
1.414524614810943604e-01,1.297431886196136475e-01
1.328082904219627380e-01,1.276543438434600830e-01
1.357552707195281982e-01,1.286496669054031372e-01
1.297745257616043091e-01,1.342934817075729370e-01
1.340900734066963196e-01,1.393613219261169434e-01
1.313622221350669861e-01,1.439347714185714722e-01
1.324882060289382935e-01,1.316815167665481567e-01
1.371425390243530273e-01,1.420681625604629517e-01
1.327119767665863037e-01,1.222490668296813965e-01
1.385457664728164673e-01,1.360532790422439575e-01
1.304220035672187805e-01,1.449606120586395264e-01
1.338336914777755737e-01,1.402969956398010254e-01
1.305249035358428955e-01,1.382537335157394409e-01
1.312211677432060242e-01,1.187316253781318665e-01
1.301996186375617981e-01,1.364075392484664917e-01
1.319061443209648132e-01,1.338163167238235474e-01
1.317032650113105774e-01,1.201408430933952332e-01
1.301254928112030029e-01,1.266964077949523926e-01
1.369692236185073853e-01,1.242916435003280640e-01
1.251541599631309509e-01,1.310713440179824829e-01
1.319985687732696533e-01,1.489061415195465088e-01
1.297665014863014221e-01,1.411796808242797852e-01
1.340261921286582947e-01,1.310781538486480713e-01
1.358074098825454712e-01,1.312274038791656494e-01
1.285302564501762390e-01,1.304225027561187744e-01
1.363596618175506592e-01,1.290373504161834717e-01
1.372121348977088928e-01,1.456103771924972534e-01
1.362455040216445923e-01,1.253803074359893799e-01
1.290477216243743896e-01,1.181449666619300842e-01
1.278514824807643890e-01,1.398421525955200195e-01
1.379120945930480957e-01,1.320962011814117432e-01
1.285193860530853271e-01,1.425700932741165161e-01
1.382920965552330017e-01,1.285130828619003296e-01
1.387910917401313782e-01,1.385035067796707153e-01
1.352609619498252869e-01,1.395289003849029541e-01
1.313870996236801147e-01,1.217150017619132996e-01
1.382121518254280090e-01,1.450060755014419556e-01
1.311878487467765808e-01,1.268851310014724731e-01
1.292470693588256836e-01,1.310049742460250854e-01
1.303291469812393188e-01,1.294337362051010132e-01
1.313285008072853088e-01,1.332904696464538574e-01
1.308567635715007782e-01,1.444986313581466675e-01
1.285406947135925293e-01,1.381099820137023926e-01
1.318173035979270935e-01,1.201757341623306274e-01
1.384466141462326050e-01,1.312003135681152344e-01
1.361547559499740601e-01,1.277523189783096313e-01
1.304363757371902466e-01,1.292453259229660034e-01
1.305456385016441345e-01,1.325430870056152344e-01
1.288465708494186401e-01,1.298652589321136475e-01
1.397557333111763000e-01,1.346056759357452393e-01
1.332736536860466003e-01,1.271251142024993896e-01
1.381814181804656982e-01,1.462292820215225220e-01
1.393087208271026611e-01,1.373881101608276367e-01
1.378674507141113281e-01,1.297017037868499756e-01
1.319600790739059448e-01,1.402944475412368774e-01
1.318562999367713928e-01,1.367906928062438965e-01
1.361804679036140442e-01,1.379000395536422729e-01
1.381134837865829468e-01,1.383730918169021606e-01
1.342814490199089050e-01,1.389425843954086304e-01
1.324530914425849915e-01,1.306559741497039795e-01
1.336891651153564453e-01,1.422835588455200195e-01
1.356271505355834961e-01,1.271296292543411255e-01
1.412055939435958862e-01,1.268208324909210205e-01
1.314741596579551697e-01,1.246503815054893494e-01
1.318192407488822937e-01,1.331123709678649902e-01
1.338956505060195923e-01,1.315829008817672729e-01
1.304114535450935364e-01,1.328501850366592407e-01
1.319230422377586365e-01,1.427301019430160522e-01
1.305532231926918030e-01,1.430888175964355469e-01
1.335530281066894531e-01,1.377827674150466919e-01
1.272806674242019653e-01,1.427770704030990601e-01
1.269970536231994629e-01,1.290198564529418945e-01
1.279382668435573578e-01,1.336885094642639160e-01
1.304584369063377380e-01,1.353650987148284912e-01
1.316256299614906311e-01,1.350723952054977417e-01
1.320020109415054321e-01,1.341106295585632324e-01
1.279077716171741486e-01,1.396497488021850586e-01
1.359126642346382141e-01,1.292152404785156250e-01
1.325595229864120483e-01,1.284862905740737915e-01
1.365515291690826416e-01,1.368416994810104370e-01
1.360269486904144287e-01,1.440991759300231934e-01
1.348766312003135681e-01,1.289065778255462646e-01
1.285128071904182434e-01,1.403056532144546509e-01
1.336984932422637939e-01,1.267031282186508179e-01
1.376578733325004578e-01,1.383634954690933228e-01
1.349170431494712830e-01,1.354021281003952026e-01
1.373686641454696655e-01,1.323464363813400269e-01
1.307129263877868652e-01,1.430318653583526611e-01
1.328449025750160217e-01,1.283109784126281738e-01
1.353235542774200439e-01,1.356364786624908447e-01
1.349916160106658936e-01,1.426180154085159302e-01
1.302821189165115356e-01,1.392509043216705322e-01
1.309830248355865479e-01,1.262641251087188721e-01
1.322685629129409790e-01,1.329533010721206665e-01
1.281095370650291443e-01,1.315491795539855957e-01
1.333452537655830383e-01,1.355065107345581055e-01
1.272208988666534424e-01,1.365988999605178833e-01
1.378401815891265869e-01,1.262099742889404297e-01
1.290590465068817139e-01,1.329957544803619385e-01
1.294816732406616211e-01,1.188563257455825806e-01
1.322452500462532043e-01,1.278319954872131348e-01
1.342988684773445129e-01,1.295776218175888062e-01
1.397615671157836914e-01,1.225778311491012573e-01
1.335503160953521729e-01,1.289460808038711548e-01
1.340213268995285034e-01,1.365409642457962036e-01
1.367337107658386230e-01,1.420087367296218872e-01
1.362358331680297852e-01,1.396394073963165283e-01
1.335739269852638245e-01,1.449694335460662842e-01
1.358518600463867188e-01,1.373743265867233276e-01
1.342253237962722778e-01,1.365574300289154053e-01
1.380416899919509888e-01,1.321230977773666382e-01
1.324456557631492615e-01,1.334976255893707275e-01
1.344846561551094055e-01,1.328478902578353882e-01
1.395754590630531311e-01,1.279281973838806152e-01
1.378399729728698730e-01,1.403821855783462524e-01
1.285794004797935486e-01,1.351946592330932617e-01
1.344992667436599731e-01,1.287052184343338013e-01
1.328426674008369446e-01,1.409303992986679077e-01
1.333835572004318237e-01,1.312500983476638794e-01
1.345250234007835388e-01,1.340539157390594482e-01
1.300432011485099792e-01,1.339384764432907104e-01
1.331430152058601379e-01,1.412460505962371826e-01
1.376466825604438782e-01,1.233779117465019226e-01
1.294640973210334778e-01,1.472203433513641357e-01
1.268479339778423309e-01,1.525810956954956055e-01
1.386265456676483154e-01,1.317900717258453369e-01
1.311180070042610168e-01,1.335478276014328003e-01
1.280575171113014221e-01,1.312859654426574707e-01
1.308848410844802856e-01,1.327901929616928101e-01
1.346346288919448853e-01,1.231961697340011597e-01
1.278394795954227448e-01,1.280606240034103394e-01
1.359677463769912720e-01,1.346009075641632080e-01
1.336946487426757812e-01,1.353471875190734863e-01
1.325603276491165161e-01,1.438270807266235352e-01
1.343053877353668213e-01,1.469808965921401978e-01
1.310828551650047302e-01,1.501139551401138306e-01
1.355677396059036255e-01,1.459702402353286743e-01
1.330809146165847778e-01,1.375454217195510864e-01
1.297674328088760376e-01,1.477876752614974976e-01
1.290943622589111328e-01,1.186148300766944885e-01
1.339344903826713562e-01,1.446943730115890503e-01
1.322882771492004395e-01,1.239589527249336243e-01
1.310282126069068909e-01,1.272798180580139160e-01
1.309924796223640442e-01,1.315260231494903564e-01
1.378328055143356323e-01,1.370661705732345581e-01
1.288446485996246338e-01,1.397947967052459717e-01
1.318952217698097229e-01,1.359291523694992065e-01
1.287018246948719025e-01,1.320818662643432617e-01
1.284756287932395935e-01,1.516079753637313843e-01
1.242996416985988617e-01,1.294278949499130249e-01
1.317887604236602783e-01,1.332408189773559570e-01
1.340976133942604065e-01,1.366428583860397339e-01
1.377234235405921936e-01,1.431805938482284546e-01
1.344146430492401123e-01,1.385915726423263550e-01
1.317241042852401733e-01,1.385730504989624023e-01
1.328585445880889893e-01,1.391679644584655762e-01
1.368645504117012024e-01,1.230220273137092590e-01
1.311728432774543762e-01,1.453558206558227539e-01
1.347034871578216553e-01,1.419159471988677979e-01
1.333604902029037476e-01,1.283299326896667480e-01
1.290739402174949646e-01,1.317650973796844482e-01
1.280877217650413513e-01,1.311973482370376587e-01
1.387027874588966370e-01,1.518370062112808228e-01
1.313791349530220032e-01,1.299796849489212036e-01
1.261207796633243561e-01,1.394718140363693237e-01
1.343619376420974731e-01,1.262757480144500732e-01
1.296547651290893555e-01,1.422202587127685547e-01
1.342944279313087463e-01,1.263920217752456665e-01
1.282822936773300171e-01,1.403429806232452393e-01
1.357252821326255798e-01,1.302641332149505615e-01
