train_loss,val_loss
1.333872883447579094e-01,1.376188099384307861e-01
1.321268608527524091e-01,1.283670067787170410e-01
1.271695968295846746e-01,1.334321200847625732e-01
1.304286622575351051e-01,1.300379782915115356e-01
1.308219736175877668e-01,1.279903650283813477e-01
1.323811129799910835e-01,1.228554695844650269e-01
1.341796873935631462e-01,1.337824165821075439e-01
1.312974489160946556e-01,1.339862793684005737e-01
1.341660065310341932e-01,1.353831291198730469e-01
1.302680522203445435e-01,1.293950825929641724e-01
1.341295476470674708e-01,1.364105343818664551e-01
1.333433128893375397e-01,1.371551752090454102e-01
1.257501457418714330e-01,1.291874945163726807e-01
1.279260601316179469e-01,1.319204568862915039e-01
1.304692711148943141e-01,1.385539472103118896e-01
1.324518908347402379e-01,1.231007128953933716e-01
1.328566957797323034e-01,1.202171817421913147e-01
1.316513871507985212e-01,1.235661655664443970e-01
1.282290284122739599e-01,1.355192959308624268e-01
1.307713932224682518e-01,1.304072290658950806e-01
1.319152680890900708e-01,1.381202638149261475e-01
1.322643416268484973e-01,1.208943799138069153e-01
1.300869685198579595e-01,1.324823945760726929e-01
1.280863971582480720e-01,1.280562579631805420e-01
1.364169839237417414e-01,1.352567374706268311e-01
1.283142140933445641e-01,1.285642981529235840e-01
1.314828933349677376e-01,1.397490948438644409e-01
1.344550214707851410e-01,1.285779476165771484e-01
1.306668956364904211e-01,1.433984935283660889e-01
1.297708595437662982e-01,1.266820728778839111e-01
1.285354628094605156e-01,1.388762295246124268e-01
1.245327815413475037e-01,1.326822191476821899e-01
1.326188892126083374e-01,1.334739476442337036e-01
1.302830433206898786e-01,1.291817873716354370e-01
1.297364532947540283e-01,1.345804184675216675e-01
1.315859497657843880e-01,1.290228962898254395e-01
1.288497171231678673e-01,1.413479596376419067e-01
1.247033029794692993e-01,1.209277659654617310e-01
1.281736663409641930e-01,1.290298998355865479e-01
1.314220284777028180e-01,1.270671039819717407e-01
1.268229793225015833e-01,1.268077045679092407e-01
1.295867956110409447e-01,1.359698027372360229e-01
1.280732937157154083e-01,1.300788074731826782e-01
1.267004114176545904e-01,1.363418996334075928e-01
1.288990266621112823e-01,1.297584772109985352e-01
1.334177729274545476e-01,1.343279480934143066e-01
1.323735070015703008e-01,1.331474035978317261e-01
1.285181524498122119e-01,1.252696216106414795e-01
1.287150893892560766e-01,1.444525420665740967e-01
1.315259103264127538e-01,1.280762255191802979e-01
1.293645213757242396e-01,1.354433149099349976e-01
1.306299051003796674e-01,1.390010416507720947e-01
1.291868516377040199e-01,1.390586644411087036e-01
1.276044973305293373e-01,1.278790533542633057e-01
1.311511227062770180e-01,1.398893594741821289e-01
1.313221630241189763e-01,1.417705118656158447e-01
1.280802429786750130e-01,1.249262467026710510e-01
1.309884946261133387e-01,1.430547684431076050e-01
1.321496638868536189e-01,1.301004737615585327e-01
1.306000538170337677e-01,1.372457593679428101e-01
1.309810376593044945e-01,1.274400800466537476e-01
1.282983454210417651e-01,1.281946152448654175e-01
1.319603744362081721e-01,1.483111828565597534e-01
1.348849556275776573e-01,1.290958225727081299e-01
1.295517688351018049e-01,1.183033734560012817e-01
1.265092305839061737e-01,1.395717859268188477e-01
1.296423503330775551e-01,1.419686377048492432e-01
1.355979192469801142e-01,1.347314119338989258e-01
1.286781696336609937e-01,1.281975954771041870e-01
1.292968232716832921e-01,1.202375218272209167e-01
1.325097233057022095e-01,1.398911625146865845e-01
1.280056514910289100e-01,1.429989635944366455e-01
1.290312036871910095e-01,1.225779429078102112e-01
1.323816802884851263e-01,1.385254561901092529e-01
1.332739123276301674e-01,1.324916183948516846e-01
1.291500941983290962e-01,1.344066560268402100e-01
1.296983254807335950e-01,1.317622512578964233e-01
1.333463378250598907e-01,1.413350105285644531e-01
1.293853643749441340e-01,1.228761225938796997e-01
1.290274320968559929e-01,1.229117885231971741e-01
1.284264863601752571e-01,1.356611996889114380e-01
1.272347085177898407e-01,1.303074061870574951e-01
1.326151378452777863e-01,1.244444325566291809e-01
1.309502273797988892e-01,1.273208111524581909e-01
1.311747421111379430e-01,1.305887550115585327e-01
1.284355670213699341e-01,1.329809576272964478e-01
1.284430857215608790e-01,1.334106028079986572e-01
1.294732705823012642e-01,1.284281313419342041e-01
1.319387970226151563e-01,1.174292191863059998e-01
1.275538552020277216e-01,1.363182663917541504e-01
1.310432409601552106e-01,1.299561262130737305e-01
1.341667904385498711e-01,1.421507447957992554e-01
1.343319235103470899e-01,1.202769204974174500e-01
1.314018938158239558e-01,1.355497986078262329e-01
1.303334140351840309e-01,1.400606632232666016e-01
1.312533978904996679e-01,1.292361617088317871e-01
1.319327689707279205e-01,1.323220431804656982e-01
1.278790842209543421e-01,1.279237568378448486e-01
1.293760075100830742e-01,1.298920661211013794e-01
1.295677370258740135e-01,1.331617087125778198e-01
1.314430694494928553e-01,1.344856321811676025e-01
1.303947637123721026e-01,1.454384624958038330e-01
1.282842340213911914e-01,1.281228959560394287e-01
1.312126969652516462e-01,1.371017694473266602e-01
1.312750130891799927e-01,1.293668597936630249e-01
1.323500062738146021e-01,1.351502686738967896e-01
1.310201707695211604e-01,1.376417428255081177e-01
1.327727538134370611e-01,1.403959244489669800e-01
1.300741620361804962e-01,1.256028264760971069e-01
1.294460413711411573e-01,1.367595046758651733e-01
1.320743874779769234e-01,1.387633383274078369e-01
1.328297081802572444e-01,1.267881989479064941e-01
1.241186596453189850e-01,1.256062388420104980e-01
1.303769445845059105e-01,1.328311562538146973e-01
1.305030089403901861e-01,1.167323663830757141e-01
1.313860129032816126e-01,1.323569416999816895e-01
1.300209042217050359e-01,1.273255199193954468e-01
1.328230388462543488e-01,1.208183020353317261e-01
1.300094659839357569e-01,1.383391618728637695e-01
1.313124309693063929e-01,1.208333671092987061e-01
1.273789953972612188e-01,1.377733498811721802e-01
1.296144170420510389e-01,1.377682238817214966e-01
1.305350565484591774e-01,1.332313716411590576e-01
1.304949490087372876e-01,1.308898031711578369e-01
1.321541831961699776e-01,1.359687298536300659e-01
1.288058720529079437e-01,1.256912052631378174e-01
1.306289588766438581e-01,1.339680701494216919e-01
1.320984299693788722e-01,1.322039514780044556e-01
1.292696142835276507e-01,1.341094374656677246e-01
1.320369855633803657e-01,1.242846623063087463e-01
1.290213939334665105e-01,1.281689554452896118e-01
1.309848220220633797e-01,1.313653886318206787e-01
1.309721874339239978e-01,1.323767602443695068e-01
1.344060259205954455e-01,1.395163238048553467e-01
1.268419112477983668e-01,1.276870071887969971e-01
1.239741982093879175e-01,1.221685782074928284e-01
1.298828508172716334e-01,1.324104368686676025e-01
1.287185602954455665e-01,1.429082006216049194e-01
1.302785713757787511e-01,1.346150040626525879e-01
1.271726494388920881e-01,1.348819881677627563e-01
1.294379026762076668e-01,1.311671435832977295e-01
1.333527043461799622e-01,1.240924298763275146e-01
1.336267712925161555e-01,1.243853792548179626e-01
1.287567136543137647e-01,1.253901124000549316e-01
1.280482634902000427e-01,1.351690739393234253e-01
1.304840344403471186e-01,1.264004260301589966e-01
1.280123676572527125e-01,1.248414441943168640e-01
1.268900882984910772e-01,1.285239905118942261e-01
1.315371500594275378e-01,1.358360797166824341e-01
1.282407923468521782e-01,1.386919319629669189e-01
1.300140736358506299e-01,1.381930112838745117e-01
1.287239273743970014e-01,1.295739412307739258e-01
1.280136901353086665e-01,1.327186077833175659e-01
1.314457596412726692e-01,1.350589692592620850e-01
1.316036826797894188e-01,1.339758336544036865e-01
1.309920049139431664e-01,1.266698688268661499e-01
1.344428743634905055e-01,1.313325315713882446e-01
1.332395390740462593e-01,1.283260881900787354e-01
1.300703989607947253e-01,1.358901113271713257e-01
1.322045203830514715e-01,1.249603554606437683e-01
1.289117990859917351e-01,1.407475918531417847e-01
1.310823474611554906e-01,1.333566457033157349e-01
1.307452571179185674e-01,1.398510783910751343e-01
1.309882562075342372e-01,1.357280761003494263e-01
1.300351774053914167e-01,1.217513158917427063e-01
1.281203505183969305e-01,1.250690370798110962e-01
1.257281590785299108e-01,1.415731012821197510e-01
1.269862050456660174e-01,1.351498365402221680e-01
1.258689809058393672e-01,1.369677037000656128e-01
1.272221308733735845e-01,1.396807283163070679e-01
1.339546974216188624e-01,1.280937492847442627e-01
1.270461588033608147e-01,1.297340989112854004e-01
1.340498817818505384e-01,1.382874846458435059e-01
1.261240738843168452e-01,1.402014642953872681e-01
1.367679994021143153e-01,1.429373919963836670e-01
1.273815807487283513e-01,1.295248419046401978e-01
1.279278248548507690e-01,1.278190910816192627e-01
1.313374234097344495e-01,1.391895115375518799e-01
1.271503168557371333e-01,1.385714709758758545e-01
1.319932889725480840e-01,1.427236348390579224e-01
1.269334687718323418e-01,1.311164796352386475e-01
1.298216373792716316e-01,1.410284638404846191e-01
1.312506640596049212e-01,1.348125636577606201e-01
1.337053046694823555e-01,1.268487870693206787e-01
1.297195298331124402e-01,1.269541531801223755e-01
1.301177048257418922e-01,1.270053088665008545e-01
1.332816007946218684e-01,1.254614889621734619e-01
1.291063294879027656e-01,1.349557638168334961e-01
1.295246077435357190e-01,1.381660103797912598e-01
1.297337072236197375e-01,1.326434612274169922e-01
1.276626879615443133e-01,1.291051506996154785e-01
1.300730391272476860e-01,1.316542476415634155e-01
1.286381610802241615e-01,1.213335171341896057e-01
1.303253195115498253e-01,1.228334382176399231e-01
1.319870038756302544e-01,1.288621574640274048e-01
1.329222582280635834e-01,1.290245056152343750e-01
1.305368872625487231e-01,1.449477225542068481e-01
1.323916214917387202e-01,1.361250877380371094e-01
1.294244384127003766e-01,1.252494156360626221e-01
1.287979116397244550e-01,1.393611729145050049e-01
1.341142851327146723e-01,1.298504173755645752e-01
1.289254038461617180e-01,1.309962123632431030e-01
1.337564358753817462e-01,1.398167163133621216e-01
1.300545111298561096e-01,1.383024454116821289e-01
1.375618050140993975e-01,1.311614811420440674e-01
1.322162635624408722e-01,1.247685998678207397e-01
1.271700891000883960e-01,1.306572854518890381e-01
1.305997387639113716e-01,1.341918706893920898e-01
1.321484792445387080e-01,1.357402354478836060e-01
1.340891676289694689e-01,1.342567652463912964e-01
1.301420762070587822e-01,1.184138655662536621e-01
1.303480970008032702e-01,1.321044117212295532e-01
1.319293597979205035e-01,1.243984103202819824e-01
1.291665466768401049e-01,1.194606497883796692e-01
1.277966744133404442e-01,1.350789219141006470e-01
1.293632286999906733e-01,1.346792131662368774e-01
1.290960700384208015e-01,1.349513381719589233e-01
1.315242823745523260e-01,1.331330090761184692e-01
1.297961936465331367e-01,1.330994069576263428e-01
1.285188426928860761e-01,1.308752745389938354e-01
1.296572552195617012e-01,1.359578073024749756e-01
1.308776385017803856e-01,1.344595253467559814e-01
1.297571275915418432e-01,1.271399706602096558e-01
1.282241126256329633e-01,1.408856064081192017e-01
1.311905027500220589e-01,1.366393268108367920e-01
1.301263182290962883e-01,1.368065178394317627e-01
1.322753301688603111e-01,1.322153955698013306e-01
1.300058295684201337e-01,1.277152895927429199e-01
1.311600963984216883e-01,1.296235918998718262e-01
1.294855092253003881e-01,1.238143891096115112e-01
1.276829407683440498e-01,1.282954066991806030e-01
1.254858688584395698e-01,1.364477574825286865e-01
1.366552726498671821e-01,1.180067732930183411e-01
1.298279804842812635e-01,1.284829080104827881e-01
1.322491605366979406e-01,1.351712942123413086e-01
1.281271002122334191e-01,1.237227246165275574e-01
1.312870117170470141e-01,1.291449218988418579e-01
1.328009888529777527e-01,1.328820139169692993e-01
1.300110641334737971e-01,1.348425894975662231e-01
1.307204067707061768e-01,1.333206444978713989e-01
1.320336317377431012e-01,1.298711895942687988e-01
1.288775854877063087e-01,1.271319240331649780e-01
1.299312614968844704e-01,1.376795321702957153e-01
1.315793421651635930e-01,1.293888688087463379e-01
1.318408080509730629e-01,1.397017091512680054e-01
1.292257058833326533e-01,1.385124474763870239e-01
1.286459107484136388e-01,1.400334537029266357e-01
1.350138458822454646e-01,1.268001347780227661e-01
1.298855261078902534e-01,1.209878996014595032e-01
1.270257027021476082e-01,1.290824860334396362e-01
1.274633673684937574e-01,1.470039784908294678e-01
1.309207204197134211e-01,1.333759874105453491e-01
1.323579225156988337e-01,1.266718357801437378e-01
1.302482581564358421e-01,1.333913952112197876e-01
1.309287739651543714e-01,1.319370865821838379e-01
1.285439931920596413e-01,1.361206322908401489e-01
1.244654474513871290e-01,1.283260285854339600e-01
1.346983707376888939e-01,1.325099468231201172e-01
1.298923135868140510e-01,1.356429159641265869e-01
1.268026711685316943e-01,1.192851141095161438e-01
1.322403507573264025e-01,1.351790279150009155e-01
1.296618905450616643e-01,1.377903372049331665e-01
1.317481749824115089e-01,1.309983432292938232e-01
1.322354599833488464e-01,1.359981149435043335e-01
1.315278985670634559e-01,1.397743076086044312e-01
1.282966967139925196e-01,1.206175386905670166e-01
1.290677312229360774e-01,1.288206130266189575e-01
1.326367402715342425e-01,1.321689039468765259e-01
1.296719956610883906e-01,1.410586237907409668e-01
1.312317816274506665e-01,1.296175122261047363e-01
1.303043046167918495e-01,1.334456801414489746e-01
1.304658188351563164e-01,1.304800361394882202e-01
1.295200703399521924e-01,1.319198608398437500e-01
1.306058764457702637e-01,1.327473223209381104e-01
1.307211587471621417e-01,1.308772712945938110e-01
1.320357955992221832e-01,1.333726346492767334e-01
1.318022385239601135e-01,1.327744871377944946e-01
1.277953061674322321e-01,1.333421617746353149e-01
1.296981466667992688e-01,1.421956121921539307e-01
1.287518127688339897e-01,1.356408447027206421e-01
1.310414357909134575e-01,1.257317066192626953e-01
1.277048465396676824e-01,1.355196237564086914e-01
1.308138226824147321e-01,1.225933730602264404e-01
1.303270379347460650e-01,1.291219294071197510e-01
1.284603598926748469e-01,1.312720924615859985e-01
1.274920451853956416e-01,1.470058113336563110e-01
1.310804449021816254e-01,1.282594203948974609e-01
1.348093529897076703e-01,1.370088458061218262e-01
1.278991177678108215e-01,1.278156191110610962e-01
1.311307501580034063e-01,1.285267621278762817e-01
1.304001861384936622e-01,1.326349973678588867e-01
1.305431053042411804e-01,1.295525431632995605e-01
1.319116029356207087e-01,1.250606626272201538e-01
1.265639045408793739e-01,1.364352405071258545e-01
1.309817039540835670e-01,1.285125613212585449e-01
1.310489034014088727e-01,1.248280704021453857e-01
1.355792688471930407e-01,1.289435476064682007e-01
1.299614730690206721e-01,1.363512575626373291e-01
1.301193971719060705e-01,1.353243887424468994e-01
1.299613762114729121e-01,1.310850232839584351e-01
1.303640396467276863e-01,1.395509392023086548e-01
1.295371555856295875e-01,1.336954981088638306e-01
1.279639096132346443e-01,1.367200613021850586e-01
1.303446681371756843e-01,1.407181024551391602e-01
1.325593239494732567e-01,1.395843476057052612e-01
1.336482949554920197e-01,1.326019018888473511e-01
1.322207120912415601e-01,1.215413287281990051e-01
1.306001831378255651e-01,1.284443289041519165e-01
1.334803971861089900e-01,1.320712119340896606e-01
1.271632127463817596e-01,1.203757524490356445e-01
1.293124343667711451e-01,1.250210106372833252e-01
1.307761562722069837e-01,1.334597915410995483e-01
1.336437038012913414e-01,1.356177330017089844e-01
1.313910580107144066e-01,1.360802948474884033e-01
1.319728839610304072e-01,1.277308762073516846e-01
1.341688861804349042e-01,1.372610926628112793e-01
1.270238730524267390e-01,1.351759433746337891e-01
1.304107617054666712e-01,1.417559236288070679e-01
