train_loss,val_loss
1.261347501228252954e-01,1.298696100711822510e-01
1.264467847843964987e-01,1.328945308923721313e-01
1.269234735518693924e-01,1.265456080436706543e-01
1.251140969494978494e-01,1.248607039451599121e-01
1.284321043640375137e-01,1.267081350088119507e-01
1.252299435436725616e-01,1.332076191902160645e-01
1.279248688369989395e-01,1.237171366810798645e-01
1.253891245772441321e-01,1.284294426441192627e-01
1.278884913772344589e-01,1.309070736169815063e-01
1.266329406450192041e-01,1.178301349282264709e-01
1.256320017079512186e-01,1.268919408321380615e-01
1.247223789493242946e-01,1.261441558599472046e-01
1.271079822132984705e-01,1.283728778362274170e-01
1.262270013491312570e-01,1.226705014705657959e-01
1.251588619003693170e-01,1.269937455654144287e-01
1.251197873304287500e-01,1.243705824017524719e-01
1.289258164664109640e-01,1.250508278608322144e-01
1.256361858298381262e-01,1.255972236394882202e-01
1.258976596097151346e-01,1.261922717094421387e-01
1.252362237622340613e-01,1.262751817703247070e-01
1.271488374720017023e-01,1.243988201022148132e-01
1.254955704013506479e-01,1.317710578441619873e-01
1.260756428043047495e-01,1.248142570257186890e-01
1.258204591770966940e-01,1.273231357336044312e-01
1.268290343383947916e-01,1.274705976247787476e-01
1.264901844163735800e-01,1.280726939439773560e-01
1.273742783814668655e-01,1.260462105274200439e-01
1.263187186171611243e-01,1.289425939321517944e-01
1.262953337281942368e-01,1.303405463695526123e-01
1.265279781073331833e-01,1.278708130121231079e-01
1.259968442221482687e-01,1.245862767100334167e-01
1.243283512691656795e-01,1.259893327951431274e-01
1.245225972185532298e-01,1.239417716860771179e-01
1.225848328322172165e-01,1.291555017232894897e-01
1.278332341462373734e-01,1.314835101366043091e-01
1.268289039532343454e-01,1.240578293800354004e-01
1.257515369604031152e-01,1.211364641785621643e-01
1.260411888360977173e-01,1.278931051492691040e-01
1.273173317313194275e-01,1.221854612231254578e-01
1.283348041276136942e-01,1.248216703534126282e-01
1.275440379977226257e-01,1.239285245537757874e-01
1.264399277667204446e-01,1.279688328504562378e-01
1.249061543494462967e-01,1.211852207779884338e-01
1.265491725256045752e-01,1.250876337289810181e-01
1.264312608788410730e-01,1.214404180645942688e-01
1.264173860351244516e-01,1.285953223705291748e-01
1.259189955890178680e-01,1.318491250276565552e-01
1.283018973966439658e-01,1.318693757057189941e-01
1.269065657009681158e-01,1.278668642044067383e-01
1.257616827885309763e-01,1.286243498325347900e-01
1.267464905977249146e-01,1.258636862039566040e-01
1.230854659030834880e-01,1.240165904164314270e-01
1.263343871881564551e-01,1.338632553815841675e-01
1.264469188948472433e-01,1.264158636331558228e-01
1.274861476073662347e-01,1.278213411569595337e-01
1.273455477009216852e-01,1.266119331121444702e-01
1.246070849398771968e-01,1.302663087844848633e-01
1.255725547671318054e-01,1.279649883508682251e-01
1.272114105522632599e-01,1.325700283050537109e-01
1.276138592511415482e-01,1.260297596454620361e-01
1.266572475433349609e-01,1.271386742591857910e-01
1.266018661359945841e-01,1.292337179183959961e-01
1.257471572607755661e-01,1.307180523872375488e-01
1.243015651901562962e-01,1.261362433433532715e-01
1.274620071053504944e-01,1.273446083068847656e-01
1.274765320122241974e-01,1.262281388044357300e-01
1.275959257036447525e-01,1.250839084386825562e-01
1.274259990702072687e-01,1.248698383569717407e-01
1.274060451736052924e-01,1.287183165550231934e-01
1.239966358989477158e-01,1.236445382237434387e-01
1.271307195226351328e-01,1.334441900253295898e-01
1.232726753999789510e-01,1.273516267538070679e-01
1.254817756513754434e-01,1.281635314226150513e-01
1.258246408154567175e-01,1.301019787788391113e-01
1.242915795495112691e-01,1.322084516286849976e-01
1.284147997697194510e-01,1.289579719305038452e-01
1.261919600268205099e-01,1.218681931495666504e-01
1.265225398043791361e-01,1.227182522416114807e-01
1.252110991626977921e-01,1.247943788766860962e-01
1.264118844022353583e-01,1.310719698667526245e-01
1.269728882859150476e-01,1.268607228994369507e-01
1.261510718613862991e-01,1.248483210802078247e-01
1.252606250345706940e-01,1.341109275817871094e-01
1.264100441088279181e-01,1.311307549476623535e-01
1.269807697584231787e-01,1.310948133468627930e-01
1.259732084969679422e-01,1.279741078615188599e-01
1.268246273199717111e-01,1.281964927911758423e-01
1.267172067115704126e-01,1.258850842714309692e-01
1.276406235992908478e-01,1.287004202604293823e-01
1.241264734417200089e-01,1.277981549501419067e-01
1.276349319765965051e-01,1.211004406213760376e-01
1.254529027889172144e-01,1.306917220354080200e-01
1.255541847397883826e-01,1.300534009933471680e-01
1.253181938081979752e-01,1.217258721590042114e-01
1.263819423814614706e-01,1.255204826593399048e-01
1.256788522005081177e-01,1.303457766771316528e-01
1.282882783561944962e-01,1.302053928375244141e-01
1.259964363028605872e-01,1.240707263350486755e-01
1.281234622001647949e-01,1.280134916305541992e-01
1.287364431967338019e-01,1.307683140039443970e-01
1.284715986500183649e-01,1.248739957809448242e-01
1.284597944468259811e-01,1.230550408363342285e-01
1.270829290151596069e-01,1.311688721179962158e-01
1.246850111832221303e-01,1.307101249694824219e-01
1.264369779576857977e-01,1.240055859088897705e-01
1.257276137669881277e-01,1.294171661138534546e-01
1.246187072247266769e-01,1.301779448986053467e-01
1.275943058232466287e-01,1.210684329271316528e-01
1.265132023642460413e-01,1.256512254476547241e-01
1.250661984086036682e-01,1.255240589380264282e-01
1.249057296663522720e-01,1.277096271514892578e-01
1.264849894990523749e-01,1.256005614995956421e-01
1.281813519696394510e-01,1.288142353296279907e-01
1.259057267258564539e-01,1.249796673655509949e-01
1.265941075980663300e-01,1.318336129188537598e-01
1.256758154680331641e-01,1.332741081714630127e-01
1.251502527544895715e-01,1.294140070676803589e-01
1.247047216941912923e-01,1.301451474428176880e-01
1.273880917578935623e-01,1.244941651821136475e-01
1.246343279878298488e-01,1.292705386877059937e-01
1.252425890415906906e-01,1.251960992813110352e-01
1.274277735501527786e-01,1.322683095932006836e-01
1.253382023423910141e-01,1.223197802901268005e-01
1.284485273063182831e-01,1.260401308536529541e-01
1.290458956112464362e-01,1.291263401508331299e-01
1.277598813176155090e-01,1.291375607252120972e-01
1.265252716839313507e-01,1.297458410263061523e-01
1.280787612001101083e-01,1.280754655599594116e-01
1.258955529580513544e-01,1.277782022953033447e-01
1.247753531982501302e-01,1.251418739557266235e-01
1.244505370656649318e-01,1.250959932804107666e-01
1.255297741542259760e-01,1.288380622863769531e-01
1.235757178316513744e-01,1.268455386161804199e-01
1.264873432616392679e-01,1.294633001089096069e-01
1.272299457341432571e-01,1.289142817258834839e-01
1.276211719959974289e-01,1.179302483797073364e-01
1.299637823055187769e-01,1.303775906562805176e-01
1.270260258267323084e-01,1.234750524163246155e-01
1.269862695286671228e-01,1.295309215784072876e-01
1.255857075254122324e-01,1.299047917127609253e-01
1.274208966642618179e-01,1.289560794830322266e-01
1.263595856726169586e-01,1.276131719350814819e-01
1.261433244993289404e-01,1.269342601299285889e-01
1.261983426908651895e-01,1.291878670454025269e-01
1.239717534432808604e-01,1.272044777870178223e-01
1.261684789011875696e-01,1.274728626012802124e-01
1.259516694893439703e-01,1.299817860126495361e-01
1.272760350257158279e-01,1.282318979501724243e-01
1.266217964390913553e-01,1.212635189294815063e-01
1.259272911896308356e-01,1.320328116416931152e-01
1.258996153871218271e-01,1.260010302066802979e-01
1.279775568594535284e-01,1.254529207944869995e-01
1.274128537625074387e-01,1.225125491619110107e-01
1.250039512912432260e-01,1.232554614543914795e-01
1.272930310418208533e-01,1.261465698480606079e-01
1.260286414374907904e-01,1.266266256570816040e-01
1.275471697251001901e-01,1.257763952016830444e-01
1.241248759130636897e-01,1.285517513751983643e-01
1.269509717822074890e-01,1.223009750247001648e-01
1.249089601139227595e-01,1.230136379599571228e-01
1.281854206075271063e-01,1.279282569885253906e-01
1.274335446457068033e-01,1.270574033260345459e-01
1.274342996378739767e-01,1.278647780418395996e-01
1.244250604261954579e-01,1.280138045549392700e-01
1.258975751698017120e-01,1.235653758049011230e-01
1.257495265454053879e-01,1.285881996154785156e-01
1.270561156173547201e-01,1.234143376350402832e-01
1.245752417792876515e-01,1.227024868130683899e-01
1.270894967019557953e-01,1.240328326821327209e-01
1.272339758773644858e-01,1.305025666952133179e-01
1.265192100157340460e-01,1.261895895004272461e-01
1.260655273993810110e-01,1.226538792252540588e-01
1.247830105324586186e-01,1.262145936489105225e-01
1.250839103013277054e-01,1.315472126007080078e-01
1.267943369845549173e-01,1.304184049367904663e-01
1.252510249614715576e-01,1.316666603088378906e-01
1.282383911311626434e-01,1.244466230273246765e-01
1.254987617333730154e-01,1.283517032861709595e-01
1.261700354516506195e-01,1.281334906816482544e-01
1.237738045553366389e-01,1.268425881862640381e-01
1.254125883181889944e-01,1.253890395164489746e-01
1.240923566122849736e-01,1.263832896947860718e-01
1.247936133295297623e-01,1.313223391771316528e-01
1.252116654068231583e-01,1.291064023971557617e-01
1.244270360718170848e-01,1.262256056070327759e-01
1.253251271943251199e-01,1.331958025693893433e-01
1.263868175446987152e-01,1.310328096151351929e-01
1.263346914201974869e-01,1.266864538192749023e-01
1.231820490211248398e-01,1.285140961408615112e-01
1.257228758186101913e-01,1.247804388403892517e-01
1.276696007698774338e-01,1.308039277791976929e-01
1.283271741122007370e-01,1.252488344907760620e-01
1.258516206095615930e-01,1.324658095836639404e-01
1.281923546145359583e-01,1.251964122056961060e-01
1.274363702783981867e-01,1.280090212821960449e-01
1.251052226871252060e-01,1.238533556461334229e-01
1.254791710525751114e-01,1.292980909347534180e-01
1.266333777457475662e-01,1.312906295061111450e-01
1.269077522059281760e-01,1.308266967535018921e-01
1.255653562645117349e-01,1.273993998765945435e-01
1.255211395521958762e-01,1.270434707403182983e-01
1.285567010442415781e-01,1.264014840126037598e-01
1.283407645920912332e-01,1.258506178855895996e-01
1.275448308636744910e-01,1.274268478155136108e-01
1.251848787069320679e-01,1.310837864875793457e-01
1.258240112413962775e-01,1.273245662450790405e-01
1.289138831198215485e-01,1.250595003366470337e-01
1.250978646179040366e-01,1.308556944131851196e-01
1.273706139375766211e-01,1.295455545186996460e-01
1.256749816238880157e-01,1.270634084939956665e-01
1.274049834658702307e-01,1.328612715005874634e-01
1.264019012451171875e-01,1.295547783374786377e-01
1.264334600418806076e-01,1.345149427652359009e-01
1.273361165076494217e-01,1.283275932073593140e-01
1.278656485180059976e-01,1.224819943308830261e-01
1.298153816411892481e-01,1.290895789861679077e-01
1.254350375384092331e-01,1.265229135751724243e-01
1.272534057497978210e-01,1.303571313619613647e-01
1.271811444312334061e-01,1.278825551271438599e-01
1.289793066680431366e-01,1.292548477649688721e-01
1.235750764608383179e-01,1.260596215724945068e-01
1.258365785082181387e-01,1.282001286745071411e-01
1.280293067296346121e-01,1.245939806103706360e-01
1.238944679498672485e-01,1.287249475717544556e-01
1.269616031398375922e-01,1.275770366191864014e-01
1.279400916149218970e-01,1.272860914468765259e-01
1.280943502982457571e-01,1.261972486972808838e-01
1.272204332053661346e-01,1.306227296590805054e-01
1.272937798251708441e-01,1.333089321851730347e-01
1.256126922865708762e-01,1.288783103227615356e-01
1.274346876889467239e-01,1.327915787696838379e-01
1.248204496999581609e-01,1.267512291669845581e-01
1.274225047479073114e-01,1.280654817819595337e-01
1.252760899563630514e-01,1.274827271699905396e-01
1.260451953858137131e-01,1.295816153287887573e-01
1.264752081284920282e-01,1.235449016094207764e-01
1.259705796837806702e-01,1.248873472213745117e-01
1.250706855207681656e-01,1.232286691665649414e-01
1.262423495451609201e-01,1.182103678584098816e-01
1.260928474366664886e-01,1.302739232778549194e-01
1.259824472169081278e-01,1.269009709358215332e-01
1.263784325371185846e-01,1.283584833145141602e-01
1.268649809062480927e-01,1.267557442188262939e-01
1.255377257863680429e-01,1.305313855409622192e-01
1.263261027634143829e-01,1.256859898567199707e-01
1.263081611444552832e-01,1.277895271778106689e-01
1.267313274244467325e-01,1.305629909038543701e-01
1.265896844367186136e-01,1.322934180498123169e-01
1.299973862866560526e-01,1.283889412879943848e-01
1.266499875734249658e-01,1.249897554516792297e-01
1.248839019487301555e-01,1.330428719520568848e-01
1.273834643264611655e-01,1.238965466618537903e-01
1.260189302265644073e-01,1.294805407524108887e-01
1.243215445429086685e-01,1.311366260051727295e-01
1.256720907986164093e-01,1.284424960613250732e-01
1.266643969962994165e-01,1.226569414138793945e-01
1.249850075691938400e-01,1.239273548126220703e-01
1.277645416557788849e-01,1.257251650094985962e-01
1.235881814112265858e-01,1.337819844484329224e-01
1.277931618193785257e-01,1.303914338350296021e-01
1.258405552556117468e-01,1.331236660480499268e-01
1.268197478105624609e-01,1.330492049455642700e-01
1.277336167792479105e-01,1.207668036222457886e-01
1.252929214388132095e-01,1.291674226522445679e-01
1.253193983187278204e-01,1.269263029098510742e-01
1.249649319797754288e-01,1.222630962729454041e-01
1.278378808250029974e-01,1.264951825141906738e-01
1.252003690848747797e-01,1.285915523767471313e-01
1.282367277890443802e-01,1.271840184926986694e-01
1.267836280167102814e-01,1.256967335939407349e-01
1.264998347808917456e-01,1.233606711030006409e-01
1.249607118467489925e-01,1.245502680540084839e-01
1.252933759242296219e-01,1.300757974386215210e-01
1.246775742620229721e-01,1.207970529794692993e-01
1.270595205326875143e-01,1.309003233909606934e-01
1.267867473264535361e-01,1.237579584121704102e-01
1.260729407270749503e-01,1.276158988475799561e-01
1.267848474284013205e-01,1.292211115360260010e-01
1.277304403483867645e-01,1.279432773590087891e-01
1.260977499186992645e-01,1.291461139917373657e-01
1.245883814990520477e-01,1.268725693225860596e-01
1.270763066907723837e-01,1.209545582532882690e-01
1.255626976490020752e-01,1.248260885477066040e-01
1.264630698909362250e-01,1.264520287513732910e-01
1.291018842409054346e-01,1.239691302180290222e-01
1.266918101658423834e-01,1.248971074819564819e-01
1.273224577307701111e-01,1.234754920005798340e-01
1.264231273283561163e-01,1.261741966009140015e-01
1.255803567667802267e-01,1.209057942032814026e-01
1.256970483809709549e-01,1.262431442737579346e-01
1.294992007315158844e-01,1.282308399677276611e-01
1.286231186240911484e-01,1.321265250444412231e-01
1.269644623001416617e-01,1.259912252426147461e-01
1.270239229003588266e-01,1.212775856256484985e-01
1.272411861767371588e-01,1.260624825954437256e-01
1.268902619679768973e-01,1.298999041318893433e-01
1.261632889509201050e-01,1.316244155168533325e-01
1.271496222664912634e-01,1.253378391265869141e-01
1.273909589896599359e-01,1.258815079927444458e-01
1.269087685892979211e-01,1.252587288618087769e-01
1.258330636968215399e-01,1.251180768013000488e-01
1.290364439288775034e-01,1.212294548749923706e-01
1.246871991703907695e-01,1.227276623249053955e-01
1.286578432967265539e-01,1.249740794301033020e-01
1.252458244562149048e-01,1.253731250762939453e-01
1.273518266777197427e-01,1.248097345232963562e-01
1.237511653453111649e-01,1.267224997282028198e-01
1.277221969018379755e-01,1.329136043787002563e-01
1.248698960989713669e-01,1.231633424758911133e-01
1.282653367767731256e-01,1.308320611715316772e-01
1.272940735022226877e-01,1.277468502521514893e-01
1.254672631621360779e-01,1.242371723055839539e-01
1.267440797140201025e-01,1.326508074998855591e-01
1.255086958408355713e-01,1.217975467443466187e-01
1.256267229715982980e-01,1.262618005275726318e-01
1.278983211765686578e-01,1.264180839061737061e-01
1.260795493920644217e-01,1.298837512731552124e-01
1.245927655448516164e-01,1.255597174167633057e-01
